"","V1","V2"
"12450",1582629840,3.89484533188325
"12451",1582630200,3.89486982229953
"12452",1582630560,3.89489436256626
"12453",1582630920,3.89491895822237
"12454",1582631280,3.89494360372893
"12455",1582631640,3.89496829908593
"12456",1582632000,3.89499304429338
"12457",1582632360,3.89501785596808
"12458",1582632720,3.89504273411005
"12459",1582633080,3.89506767318035
"12460",1582633440,3.89509267317896
"12461",1582633800,3.89511772302802
"12462",1582634160,3.89514283380541
"12463",1582634520,3.89516800551111
"12464",1582634880,3.89519323814514
"12465",1582635240,3.89521853170749
"12466",1582635960,3.89524388619817
"12467",1582636320,3.89526930161717
"12468",1582636680,3.89529477796449
"12469",1582637040,3.89532031524013
"12470",1582637400,3.89534590236622
"12471",1582637760,3.89537154488169
"12472",1582638120,3.89539723170867
"12473",1582638480,3.89542296284716
"12474",1582638840,3.89544873829716
"12475",1582639200,3.89547455805866
"12476",1582639560,3.89550042213167
"12477",1582639920,3.89552633051619
"12478",1582640280,3.89555228321221
"12479",1582640640,3.89557828575869
"12480",1582641000,3.8956043381556
"12481",1582641360,3.89563045148084
"12482",1582641720,3.89565662573441
"12483",1582642080,3.89568286091629
"12484",1582642440,3.8957091570265
"12485",1582642800,3.89573551406503
"12486",1582643160,3.8957619486487
"12487",1582643520,3.89578846631645
"12488",1582643880,3.89581505599039
"12489",1582644240,3.89584170659266
"12490",1582644600,3.89586842366219
"12491",1582644960,3.89589520719898
"12492",1582645320,3.89592205720303
"12493",1582645680,3.89594897367435
"12494",1582646040,3.89597596215186
"12495",1582646400,3.89600303371345
"12496",1582646760,3.89603018835911
"12497",1582647120,3.89605741501098
"12498",1582647480,3.89608471366904
"12499",1582647840,3.89611207879437
"12500",1582648200,3.89613951038696
"12501",1582648560,3.8961670084468
"12502",1582648920,3.89619457297391
"12503",1582649280,3.89622220396829
"12504",1582649640,3.89624990142992
"12505",1582650000,3.89627766535881
"12506",1582650360,3.89630549575496
"12507",1582650720,3.89633338707944
"12508",1582651080,3.89636133933224
"12509",1582651440,3.89638935251336
"12510",1582651800,3.89641742662281
"12511",1582652160,3.89644556166058
"12512",1582652520,3.89647375762667
"12513",1582652880,3.89650201452108
"12514",1582653240,3.89653033234382
"12515",1582653600,3.89655871109488
"12516",1582653960,3.89658715077426
"12517",1582654320,3.89661565138197
"12518",1582654680,3.89664421291799
"12519",1582655040,3.89667283538234
"12520",1582655400,3.89670151877502
"12521",1582655760,3.89673026309601
"12522",1582656120,3.89675906834533
"12523",1582656480,3.89678793452297
"12524",1582656840,3.89681686162894
"12525",1582657200,3.89684584966322
"12526",1582657560,3.89687489862583
"12527",1582657920,3.89690400851677
"12528",1582658280,3.89693317933602
"12529",1582658640,3.8969624110836
"12530",1582659000,3.8969917037595
"12531",1582659360,3.89702106290266
"12532",1582659720,3.89705048851308
"12533",1582660080,3.89707998059077
"12534",1582660440,3.89710953913571
"12535",1582660800,3.89713916414792
"12536",1582661160,3.89716885562739
"12537",1582661520,3.89719861357412
"12538",1582661880,3.89722843798811
"12539",1582662240,3.89725832886936
"12540",1582662600,3.89728828621787
"12541",1582662960,3.8973183044947
"12542",1582663320,3.89734838369986
"12543",1582663680,3.89737852937228
"12544",1582664040,3.89740874151196
"12545",1582664400,3.8974390201189
"12546",1582664760,3.89746936519311
"12547",1582665120,3.89749977673457
"12548",1582665480,3.89753024920436
"12549",1582665840,3.8975607881414
"12550",1582666200,3.89759139354571
"12551",1582666560,3.89762206541728
"12552",1582666920,3.89765280375611
"12553",1582667280,3.89768360856221
"12554",1582667640,3.89771447983556
"12555",1582668000,3.89774541757618
"12556",1582668360,3.89777641070618
"12557",1582668720,3.89780747030344
"12558",1582669080,3.89783858529008
"12559",1582669440,3.89786975566611
"12560",1582669800,3.89790098143152
"12561",1582670160,3.8979322736642
"12562",1582670520,3.89796363236413
"12563",1582670880,3.89799505753133
"12564",1582671240,3.89802654916579
"12565",1582671600,3.89805810449804
"12566",1582671960,3.89808972075861
"12567",1582672320,3.89812139794751
"12568",1582672680,3.89815314160366
"12569",1582673040,3.89818495172708
"12570",1582673400,3.89821681723989
"12571",1582673760,3.89824874921995
"12572",1582674120,3.89828073105046
"12573",1582674480,3.89831276273141
"12574",1582674840,3.89834484426282
"12575",1582675200,3.89837697564466
"12576",1582675560,3.89840916241589
"12577",1582675920,3.89844140457651
"12578",1582676280,3.89847369658757
"12579",1582676640,3.89850604398802
"12580",1582677000,3.89853844123891
"12581",1582677360,3.89857089387919
"12582",1582677720,3.89860340190885
"12583",1582678080,3.89863596532789
"12584",1582678440,3.89866858413632
"12585",1582678800,3.89870125833414
"12586",1582679160,3.89873398792133
"12587",1582679520,3.89876677289792
"12588",1582679880,3.89879961326388
"12589",1582680240,3.8988325034803
"12590",1582680600,3.89886544354715
"12591",1582680960,3.89889843346446
"12592",1582681320,3.89893147323221
"12593",1582681680,3.8989645628504
"12594",1582682040,3.89899770231904
"12595",1582682400,3.89903089163813
"12596",1582682760,3.89906413080767
"12597",1582683120,3.89909741428871
"12598",1582683480,3.89913074762019
"12599",1582683840,3.89916413080213
"12600",1582684200,3.89919756383451
"12601",1582684560,3.89923104671733
"12602",1582684920,3.8992645794506
"12603",1582685280,3.89929816203432
"12604",1582685640,3.89933179446848
"12605",1582686000,3.89936547675309
"12606",1582686360,3.89939920888814
"12607",1582686720,3.89943299641258
"12608",1582687080,3.89946683378746
"12609",1582687440,3.89950071547386
"12610",1582687800,3.89953464147175
"12611",1582688160,3.89956861178116
"12612",1582688520,3.89960262640208
"12613",1582688880,3.8996366853345
"12614",1582689600,3.89967078857843
"12615",1582689960,3.89970493613386
"12616",1582690320,3.89973912800081
"12617",1582690680,3.89977336417926
"12618",1582691040,3.89980764466922
"12619",1582691400,3.89984196947069
"12620",1582691760,3.89987633858366
"12621",1582692120,3.89991075200814
"12622",1582692480,3.89994520974413
"12623",1582692840,3.89997971179163
"12624",1582693200,3.90001425815063
"12625",1582693920,3.90004884882114
"12626",1582694640,3.9000834893421
"12627",1582695360,3.90011817417456
"12628",1582695720,3.90015290885747
"12629",1582696080,3.90018769339083
"12630",1582696440,3.90022252777463
"12631",1582696800,3.90025741200888
"12632",1582697160,3.90029234609357
"12633",1582697520,3.90032733002871
"12634",1582697880,3.9003623638143
"12635",1582698240,3.90039744745033
"12636",1582698600,3.90043258093681
"12637",1582698960,3.90046775319585
"12638",1582699320,3.90050295868853
"12639",1582699680,3.90053820295378
"12640",1582700040,3.90057348599159
"12641",1582700400,3.90060880780198
"12642",1582700760,3.90064416838493
"12643",1582701120,3.90067956774045
"12644",1582701480,3.90071500586855
"12645",1582701840,3.90075048830814
"12646",1582702200,3.90078600952031
"12647",1582702560,3.90082156950505
"12648",1582702920,3.90085717380129
"12649",1582703280,3.90089281687011
"12650",1582703640,3.90092849871149
"12651",1582704000,3.90096421932544
"12652",1582704360,3.90099997871196
"12653",1582704720,3.90103577687105
"12654",1582705080,3.90107161380271
"12655",1582705440,3.90110748950694
"12656",1582705800,3.90114340398373
"12657",1582706160,3.90117936277204
"12658",1582706520,3.90121536033291
"12659",1582706880,3.90125139666635
"12660",1582707240,3.90128747177236
"12661",1582707600,3.90132358565094
"12662",1582707960,3.90135973830209
"12663",1582708320,3.90139592972581
"12664",1582708680,3.9014321599221
"12665",1582709040,3.90146842889095
"12666",1582709400,3.90150473663238
"12667",1582709760,3.90154108314637
"12668",1582710120,3.90157747397187
"12669",1582710480,3.90161390356995
"12670",1582710840,3.90165037747952
"12671",1582711200,3.90168689570061
"12672",1582711560,3.9017234582332
"12673",1582711920,3.9017600650773
"12674",1582712280,3.90179671623291
"12675",1582712640,3.90183341170003
"12676",1582713000,3.90187015147865
"12677",1582713360,3.90190693556878
"12678",1582713720,3.90194376397042
"12679",1582714080,3.90198063114462
"12680",1582714440,3.9020175370914
"12681",1582714800,3.90205447627181
"12682",1582715160,3.90209144868584
"12683",1582715520,3.90212845433351
"12684",1582715880,3.90216549875375
"12685",1582716240,3.90220258194655
"12686",1582716600,3.90223969837299
"12687",1582716960,3.90227684803306
"12688",1582717320,3.90231403092676
"12689",1582717680,3.90235125259302
"12690",1582718040,3.90238851303186
"12691",1582718400,3.90242581408958
"12692",1582718760,3.90246315761249
"12693",1582719120,3.90250054544691
"12694",1582719480,3.90253797759284
"12695",1582719840,3.90257545405027
"12696",1582720200,3.90261297481921
"12697",1582720560,3.90265053436072
"12698",1582720920,3.9026881326748
"12699",1582721280,3.90272577530039
"12700",1582721640,3.90276346223749
"12701",1582722000,3.90280119348609
"12702",1582722360,3.9028389690462
"12703",1582722720,3.90287678891782
"12704",1582723080,3.90291465310094
"12705",1582723440,3.90295256159557
"12706",1582723800,3.90299051440171
"12707",1582724160,3.90302850598042
"12708",1582724520,3.9030665363317
"12709",1582724880,3.90310460545555
"12710",1582725240,3.9031427188909
"12711",1582725600,3.90318087109882
"12712",1582725960,3.90321906207932
"12713",1582726320,3.90325729183238
"12714",1582726680,3.90329556589695
"12715",1582727040,3.90333388427302
"12716",1582727400,3.90337224696061
"12717",1582727760,3.9034106539597
"12718",1582728120,3.9034491052703
"12719",1582728480,3.9034876008924
"12720",1582728840,3.90352614082602
"12721",1582729200,3.90356472507114
"12722",1582729560,3.90360335362776
"12723",1582729920,3.9036420264959
"12724",1582730280,3.90368074367554
"12725",1582730640,3.9037195051667
"12726",1582731000,3.90375831096935
"12727",1582731360,3.90379716108352
"12728",1582731720,3.90383605550919
"12729",1582732080,3.90387499978531
"12730",1582732440,3.90391399391188
"12731",1582732800,3.90395303788889
"12732",1582733160,3.90399213171634
"12733",1582733520,3.90403127539425
"12734",1582733880,3.9040704689226
"12735",1582734240,3.90410971230139
"12736",1582734600,3.90414900553063
"12737",1582734960,3.90418834861032
"12738",1582735320,3.90422774154045
"12739",1582735680,3.90426718432103
"12740",1582736040,3.90430667695205
"12741",1582736400,3.90434622497246
"12742",1582736760,3.90438582838225
"12743",1582737120,3.90442548718143
"12744",1582737480,3.90446520690893
"12745",1582737840,3.90450498756475
"12746",1582738200,3.9045448291489
"12747",1582738560,3.90458472612243
"12748",1582738920,3.90462467848534
"12749",1582739280,3.90466468623764
"12750",1582739640,3.90470474384038
"12751",1582740000,3.90474485129357
"12752",1582740360,3.90478500859721
"12753",1582740720,3.90482521575129
"12754",1582741080,3.90486546721688
"12755",1582741440,3.90490576853291
"12756",1582741800,3.90494611416046
"12757",1582742160,3.90498650409951
"12758",1582742520,3.90502693835007
"12759",1582742880,3.90506741691213
"12760",1582743240,3.9051079397857
"12761",1582743600,3.90514850697078
"12762",1582743960,3.90518911846737
"12763",1582744320,3.90522977427547
"12764",1582744680,3.90527047439507
"12765",1582745040,3.90531121882618
"12766",1582745400,3.9053520075688
"12767",1582745760,3.90539284062292
"12768",1582746120,3.90543371798855
"12769",1582746480,3.90547463966569
"12770",1582746840,3.90551560565434
"12771",1582747200,3.90555660487662
"12772",1582747560,3.9055976484104
"12773",1582747920,3.90563873625569
"12774",1582748280,3.9056798684125
"12775",1582748640,3.9057210448808
"12776",1582749000,3.90576226566062
"12777",1582749360,3.90580353075194
"12778",1582749720,3.90584484015477
"12779",1582750080,3.90588619386911
"12780",1582750440,3.90592758081707
"12781",1582750800,3.90596901207655
"12782",1582751160,3.90601047656966
"12783",1582751520,3.90605197429639
"12784",1582751880,3.90609350525676
"12785",1582752240,3.90613506945076
"12786",1582752600,3.90617666687839
"12787",1582752960,3.90621829753964
"12788",1582753320,3.90625996143453
"12789",1582753680,3.90630165856305
"12790",1582754040,3.9063433889252
"12791",1582754400,3.90638515252099
"12792",1582754760,3.9064269493504
"12793",1582755120,3.90646877941344
"12794",1582755480,3.90651064271011
"12795",1582755840,3.90655253924042
"12796",1582756200,3.90659446900435
"12797",1582756560,3.90663643200192
"12798",1582756920,3.90667842823311
"12799",1582757280,3.90672045769794
"12800",1582757640,3.9067625203964
"12801",1582758000,3.90680461632848
"12802",1582758360,3.9068467454942
"12803",1582758720,3.90688890789355
"12804",1582759080,3.9069311146044
"12805",1582759440,3.90697336562677
"12806",1582759800,3.90701566096064
"12807",1582760160,3.90705800060602
"12808",1582760520,3.90710037902396
"12809",1582761240,3.90714279898395
"12810",1582761600,3.90718525217757
"12811",1582761960,3.90722773860481
"12812",1582762320,3.90727025826569
"12813",1582762680,3.9073128111602
"12814",1582763040,3.90735539451887
"12815",1582763400,3.90739800557223
"12816",1582763760,3.90744065539816
"12817",1582764120,3.90748333291878
"12818",1582764480,3.9075260381341
"12819",1582764840,3.9075687710441
"12820",1582765200,3.9076115316488
"12821",1582765560,3.9076543199482
"12822",1582765920,3.90769713594228
"12823",1582766280,3.90773997963106
"12824",1582766640,3.90778285655346
"12825",1582767000,3.9078257667095
"12826",1582767360,3.90786871009917
"12827",1582767720,3.90791168672247
"12828",1582768080,3.90795469657939
"12829",1582768440,3.90799773413102
"12830",1582768800,3.90804080491627
"12831",1582769160,3.90808390339621
"12832",1582769520,3.90812702957085
"12833",1582769880,3.90817018344017
"12834",1582770240,3.90821336500419
"12835",1582770600,3.90825657426291
"12836",1582770960,3.90829981121631
"12837",1582771320,3.90834307586441
"12838",1582771680,3.9083863682072
"12839",1582772040,3.90842968824468
"12840",1582772400,3.90847303597685
"12841",1582772760,3.90851641140371
"12842",1582773120,3.90855981452527
"12843",1582773480,3.90860324534152
"12844",1582774200,3.90864670385246
"12845",1582774560,3.9086901900581
"12846",1582774920,3.90873370118895
"12847",1582775280,3.90877723447556
"12848",1582775640,3.90882078991793
"12849",1582776000,3.90886436751605
"12850",1582776360,3.90890796726992
"12851",1582776720,3.90895158917954
"12852",1582777080,3.90899523324492
"12853",1582777440,3.90903889946605
"12854",1582777800,3.90908258784294
"12855",1582778160,3.90912629837558
"12856",1582778520,3.90917003106397
"12857",1582778880,3.90921378590812
"12858",1582779240,3.90925756290802
"12859",1582779600,3.90930136206368
"12860",1582779960,3.90934518337509
"12861",1582780320,3.90938902684225
"12862",1582780680,3.90943289246517
"12863",1582781040,3.90947678024384
"12864",1582781400,3.90952069017826
"12865",1582781760,3.90956462226844
"12866",1582782120,3.90960857651437
"12867",1582782480,3.90965255291606
"12868",1582782840,3.9096965514735
"12869",1582783200,3.90974057218669
"12870",1582783560,3.90978461505564
"12871",1582783920,3.90982868008034
"12872",1582784280,3.90987276726079
"12873",1582784640,3.909916876597
"12874",1582785000,3.90996100808896
"12875",1582785360,3.91000516173667
"12876",1582785720,3.91004933754014
"12877",1582786080,3.91009353549937
"12878",1582786440,3.91013775561434
"12879",1582786800,3.91018199788507
"12880",1582787160,3.91022626231156
"12881",1582787520,3.91027054889379
