"","V1","V2"
"11009",1581825600,7.18548890647437
"11010",1581825960,7.1859690885664
"11011",1581826320,7.18644933772287
"11012",1581826680,7.18692965394124
"11013",1581827040,7.187410037219
"11014",1581827400,7.18789048755361
"11015",1581827760,7.18837100494254
"11016",1581828120,7.18885158938325
"11017",1581828480,7.18933224087322
"11018",1581828840,7.18981295940993
"11019",1581829200,7.19029374499083
"11020",1581829560,7.1907745976134
"11021",1581829920,7.19125551727511
"11022",1581830280,7.19173650397343
"11023",1581830640,7.19221755770583
"11024",1581831000,7.19269867846978
"11025",1581831360,7.19317986626274
"11026",1581831720,7.19366112645299
"11027",1581832080,7.19414245903798
"11028",1581832440,7.19462387475679
"11029",1581832800,7.19510537360687
"11030",1581833160,7.1955869555857
"11031",1581833520,7.19606862069074
"11032",1581833880,7.19655036891947
"11033",1581834240,7.19703221101094
"11034",1581834600,7.19751414696262
"11035",1581834960,7.19799617677199
"11036",1581835320,7.1984783004365
"11037",1581835680,7.19896051795364
"11038",1581836040,7.19944282932087
"11039",1581836400,7.19992523453566
"11040",1581836760,7.20040772285389
"11041",1581837120,7.20089029427304
"11042",1581837480,7.20137294879058
"11043",1581837840,7.20185568640397
"11044",1581838200,7.20233850711069
"11045",1581838560,7.2028214109082
"11046",1581838920,7.20330439779397
"11047",1581839280,7.20378746776549
"11048",1581839640,7.2042706208202
"11049",1581840000,7.20475385695559
"11050",1581840360,7.20523717616913
"11051",1581840720,7.20572058919986
"11052",1581841080,7.20620409604527
"11053",1581841440,7.20668769670282
"11054",1581841800,7.20717139116997
"11055",1581842160,7.20765517944421
"11056",1581842520,7.20813907226458
"11057",1581842880,7.20862306962855
"11058",1581843240,7.2091071715336
"11059",1581843600,7.2095913779772
"11060",1581843960,7.21007568895681
"11061",1581844320,7.2105601044699
"11062",1581844680,7.21104462451396
"11063",1581845040,7.21152924908643
"11064",1581845400,7.21201397281401
"11065",1581845760,7.21249880643574
"11066",1581846120,7.2129837499491
"11067",1581846480,7.21346879260997
"11068",1581846840,7.21395393441583
"11069",1581847200,7.21443917536413
"11070",1581847560,7.21492451545236
"11071",1581847920,7.21540995467798
"11072",1581848280,7.21589549035306
"11073",1581848640,7.21638111978968
"11074",1581849000,7.21686684298531
"11075",1581849360,7.21735265993741
"11076",1581849720,7.21783857064347
"11077",1581850080,7.21832457510094
"11078",1581850440,7.21881066256571
"11079",1581850800,7.21929683303526
"11080",1581851160,7.21978308650704
"11081",1581851520,7.22026943372013
"11082",1581851880,7.22075587735738
"11083",1581852240,7.22124242010166
"11084",1581852600,7.22172907269202
"11085",1581852960,7.22221583512594
"11086",1581853320,7.22270270203009
"11087",1581853680,7.22318967877274
"11088",1581854040,7.22367675998056
"11089",1581854400,7.22416394672518
"11090",1581854760,7.22465124007823
"11091",1581855120,7.22513864111133
"11092",1581855480,7.22562615089613
"11093",1581855840,7.22611377050423
"11094",1581856200,7.22660148382075
"11095",1581856560,7.22708929084314
"11096",1581856920,7.22757719693967
"11097",1581857280,7.22806521284939
"11098",1581857640,7.22855333319898
"11099",1581858000,7.22904155798592
"11100",1581858360,7.22952989794925
"11101",1581858720,7.23001835308645
"11102",1581859080,7.23050692339499
"11103",1581859440,7.23099560887233
"11104",1581859800,7.23148440951595
"11105",1581860160,7.23197331995252
"11106",1581860520,7.23246233480873
"11107",1581860880,7.23295145408203
"11108",1581861240,7.2334406777699
"11109",1581861600,7.23393000586982
"11110",1581861960,7.23441943837924
"11111",1581862320,7.23490897529565
"11112",1581862680,7.2353986166165
"11113",1581863040,7.23588836233928
"11114",1581863400,7.23637821246144
"11115",1581863760,7.23686816698047
"11116",1581864120,7.23735822589382
"11117",1581864480,7.23784838919897
"11118",1581864840,7.2383386568934
"11119",1581865200,7.23882902897456
"11120",1581865560,7.23931950543993
"11121",1581865920,7.23981009702857
"11122",1581866280,7.24030079299635
"11123",1581866640,7.24079159334076
"11124",1581867000,7.24128249805925
"11125",1581867360,7.24177350714931
"11126",1581867720,7.24226463134997
"11127",1581868080,7.24275587065873
"11128",1581868440,7.24324722507303
"11129",1581868800,7.24373869459036
"11130",1581869160,7.24423027920819
"11131",1581869520,7.24472197892398
"11132",1581869880,7.2452137937352
"11133",1581870240,7.24570572363932
"11134",1581870600,7.24619776863382
"11135",1581870960,7.24668992871617
"11136",1581871320,7.24718219314224
"11137",1581871680,7.24767456190951
"11138",1581872040,7.24816703501544
"11139",1581872400,7.2486596231991
"11140",1581872760,7.24915231571637
"11141",1581873120,7.2496451233063
"11142",1581873480,7.25013803522478
"11143",1581873840,7.25063105146927
"11144",1581874200,7.25112418277884
"11145",1581874560,7.25161742915095
"11146",1581874920,7.25211079058307
"11147",1581875280,7.25260426707268
"11148",1581875640,7.25309785861724
"11149",1581876000,7.25359156521422
"11150",1581876360,7.2540853761195
"11151",1581876720,7.25457930207215
"11152",1581877080,7.25507333232805
"11153",1581877440,7.25556747225545
"11154",1581877800,7.25606172185183
"11155",1581878160,7.25655608111466
"11156",1581878520,7.25705055004141
"11157",1581878880,7.25754512862955
"11158",1581879240,7.25803981687655
"11159",1581879600,7.25853461477988
"11160",1581879960,7.259029522337
"11161",1581880320,7.2595245395454
"11162",1581880680,7.26001966640253
"11163",1581881040,7.26051489753507
"11164",1581881400,7.26101022756971
"11165",1581881760,7.26150565650391
"11166",1581882120,7.26200118433515
"11167",1581882480,7.26249681106088
"11168",1581882840,7.26299253667859
"11169",1581883200,7.26348836118574
"11170",1581883560,7.2639842845798
"11171",1581883920,7.26448030685825
"11172",1581884280,7.26497641727696
"11173",1581884640,7.2654726158334
"11174",1581885000,7.26596890252505
"11175",1581885360,7.26646527197859
"11176",1581885720,7.26696172419147
"11177",1581886080,7.26745826453198
"11178",1581886440,7.26795488762677
"11179",1581886800,7.26845158273174
"11180",1581887160,7.26894834984436
"11181",1581887520,7.2694451889621
"11182",1581887880,7.26994210008242
"11183",1581888240,7.27043907246121
"11184",1581888600,7.27093610609594
"11185",1581888960,7.27143320098409
"11186",1581889320,7.27193034638153
"11187",1581889680,7.27242754228573
"11188",1581890040,7.27292478869417
"11189",1581890400,7.27342208560431
"11190",1581890760,7.27391943301363
"11191",1581891120,7.2744168309196
"11192",1581891480,7.27491426320729
"11193",1581891840,7.27541171913261
"11194",1581892200,7.27590919869302
"11195",1581892560,7.2764066911444
"11196",1581892920,7.27690419648423
"11197",1581893280,7.27740171470997
"11198",1581893640,7.2778992458191
"11199",1581894000,7.27839677906749
"11200",1581894360,7.27889431445262
"11201",1581894720,7.27939185734275
"11202",1581895080,7.27988940773536
"11203",1581895440,7.2803869709987
"11204",1581895800,7.28088455250103
"11205",1581896160,7.28138215223983
"11206",1581896520,7.28187978095415
"11207",1581896880,7.28237743864147
"11208",1581897240,7.28287514141162
"11209",1581897600,7.28337288926208
"11210",1581897960,7.28387067681953
"11211",1581898320,7.28436850945224
"11212",1581898680,7.28486639789924
"11213",1581899040,7.28536434215802
"11214",1581899400,7.28586234222605
"11215",1581899760,7.28636039810079
"11216",1581900120,7.28685850977972
"11217",1581900480,7.2873566772603
"11218",1581900840,7.28785490054
"11219",1581901200,7.2883531796163
"11220",1581901560,7.28885151448667
"11221",1581901920,7.28934990514857
"11222",1581902280,7.28984835159947
"11223",1581902640,7.29034685383685
"11224",1581903000,7.29084541185818
"11225",1581903360,7.29134402566091
"11226",1581903720,7.29184269524253
"11227",1581904080,7.29234142060051
"11228",1581904440,7.29284020173231
"11229",1581904800,7.2933390386354
"11230",1581905160,7.29383793130726
"11231",1581905520,7.29433687974535
"11232",1581905880,7.29483588394714
"11233",1581906240,7.2953349439101
"11234",1581906600,7.29583405963171
"11235",1581906960,7.29633323110944
"11236",1581907320,7.29683246908233
"11237",1581907680,7.29733177354786
"11238",1581908040,7.2978311445035
"11239",1581908400,7.29833058194672
"11240",1581908760,7.29883008587498
"11241",1581909120,7.29932966165656
"11242",1581909480,7.29982930928892
"11243",1581909840,7.30032902339873
"11244",1581910200,7.30082880935427
"11245",1581910560,7.301328667153
"11246",1581910920,7.30182859679238
"11247",1581911280,7.3023285982699
"11248",1581911640,7.30282867158302
"11249",1581912000,7.30332881672921
"11250",1581912360,7.30382903370594
"11251",1581912720,7.30432932251068
"11252",1581913080,7.3048296831409
"11253",1581913440,7.30533011559407
"11254",1581913800,7.30583061986766
"11255",1581914160,7.30633119595914
"11256",1581914520,7.30683184386598
"11257",1581914880,7.30733256358565
"11258",1581915240,7.30783335511562
"11259",1581915600,7.30833421845335
"11260",1581915960,7.30883515359633
"11261",1581916320,7.30933616054202
"11262",1581916680,7.30983723928788
"11263",1581917040,7.3103383898314
"11264",1581917400,7.31083961217003
"11265",1581917760,7.31134090630125
"11266",1581918120,7.31184227222254
"11267",1581918480,7.31234370993135
"11268",1581918840,7.31284521942515
"11269",1581919200,7.31334680070143
"11270",1581919560,7.31384845375765
"11271",1581919920,7.31435017859127
"11272",1581920280,7.31485197519977
"11273",1581920640,7.31535384358062
"11274",1581921000,7.31585578373129
"11275",1581921360,7.31635779564925
"11276",1581921720,7.31685987933196
"11277",1581922080,7.3173620347769
"11278",1581922440,7.31786426198154
"11279",1581922800,7.31836656094335
"11280",1581923160,7.31886893165979
"11281",1581923520,7.31937137412834
"11282",1581923880,7.31987388834647
"11283",1581924240,7.32037647431165
"11284",1581924600,7.32087912127975
"11285",1581924960,7.32138182924826
"11286",1581925320,7.32188459821464
"11287",1581925680,7.32238742817637
"11288",1581926040,7.32289032450169
"11289",1581926400,7.3233932818173
"11290",1581926760,7.32389630549145
"11291",1581927120,7.32439939015082
"11292",1581927480,7.32490253579288
"11293",1581927840,7.3254057424151
"11294",1581928200,7.32590901001495
"11295",1581928560,7.32641233858991
"11296",1581928920,7.32691572813743
"11297",1581929280,7.32741917865499
"11298",1581929640,7.32792268476928
"11299",1581930000,7.32842624647774
"11300",1581930360,7.32892986377787
"11301",1581930720,7.32943353666712
"11302",1581931080,7.32993726514297
"11303",1581931440,7.33044104920288
"11304",1581931800,7.33094488884434
"11305",1581932160,7.3314487840648
"11306",1581932520,7.33195273486173
"11307",1581932880,7.33245674123262
"11308",1581933240,7.33296080317491
"11309",1581933600,7.3334649206861
"11310",1581933960,7.33396909376364
"11311",1581934320,7.33447332240501
"11312",1581934680,7.33497760660767
"11313",1581935040,7.3354819463691
"11314",1581935400,7.33598634168677
"11315",1581935760,7.33649079255814
"11316",1581936120,7.33699529898068
"11317",1581936480,7.33749986095187
"11318",1581936840,7.33800448921077
"11319",1581937200,7.33850917301325
"11320",1581937560,7.33901391772757
"11321",1581937920,7.33951872335122
"11322",1581938280,7.34002358988165
"11323",1581938640,7.34052850657476
"11324",1581939000,7.34103348416959
"11325",1581939360,7.34153852266362
"11326",1581939720,7.34204361131273
"11327",1581940080,7.34254876085598
"11328",1581940440,7.34305396054925
"11329",1581940800,7.34355921576081
"11330",1581941160,7.34406452111732
"11331",1581941520,7.34456987124548
"11332",1581941880,7.34507526614274
"11333",1581942240,7.34558070580658
"11334",1581942600,7.34608620097606
"11335",1581942960,7.34659175701943
"11336",1581943320,7.34709737393417
"11337",1581943680,7.34760305171775
"11338",1581944040,7.34810879036763
"11339",1581944400,7.34861458988129
"11340",1581944760,7.3491204502562
"11341",1581945120,7.34962637148982
"11342",1581945480,7.35013235357962
"11343",1581945840,7.35063839652309
"11344",1581946200,7.35114450031768
"11345",1581946560,7.35165066496086
"11346",1581946920,7.35215689045011
"11347",1581947280,7.3526631767829
"11348",1581947640,7.35316952395669
"11349",1581948000,7.35367593196895
"11350",1581948360,7.35418240081717
"11351",1581948720,7.35468893049879
"11352",1581949080,7.35519552101131
"11353",1581949440,7.35570217235217
"11354",1581949800,7.35620888451887
"11355",1581950160,7.35671565750885
"11356",1581950520,7.3572224913196
"11357",1581950880,7.35772938594859
"11358",1581951240,7.35823634139328
"11359",1581951600,7.35874335765115
"11360",1581951960,7.35925043471966
"11361",1581952320,7.35975757259628
"11362",1581952680,7.36026477127849
"11363",1581953040,7.36077202539296
"11364",1581953400,7.36127933493716
"11365",1581953760,7.36178669990856
"11366",1581954120,7.36229412030463
"11367",1581954480,7.36280159612285
"11368",1581954840,7.36330912736067
"11369",1581955200,7.36381671401558
"11370",1581955560,7.36432435608503
"11371",1581955920,7.36483205356651
"11372",1581956280,7.36533981719906
"11373",1581956640,7.36584763086778
"11374",1581957000,7.36635551068252
"11375",1581957360,7.36686345664074
"11376",1581957720,7.36737145262754
"11377",1581958080,7.36787950938197
"11378",1581958440,7.3683876269015
"11379",1581958800,7.36889579444202
"11380",1581959160,7.36940402274258
"11381",1581959520,7.36991231180066
"11382",1581959880,7.37042066161372
"11383",1581960240,7.37092907217923
"11384",1581960600,7.37143754349466
"11385",1581960960,7.37194607555748
"11386",1581961320,7.37245466836517
"11387",1581961680,7.37296332191519
"11388",1581962040,7.37347203620501
"11389",1581962400,7.3739808112321
"11390",1581962760,7.37448964699394
"11391",1581963120,7.37499854348798
"11392",1581963480,7.37550750071171
"11393",1581963840,7.37601651866258
"11394",1581964200,7.37652560270887
"11395",1581964560,7.37703475284805
"11396",1581964920,7.37754396370678
"11397",1581965280,7.37805324065334
"11398",1581965640,7.3785625783144
"11399",1581966000,7.37907198205823
"11400",1581966360,7.37958145188229
"11401",1581966720,7.38009098778405
"11402",1581967080,7.3806005790194
"11403",1581967440,7.3811102255858
"11404",1581967800,7.38161992748073
"11405",1581968160,7.38212968470167
"11406",1581968520,7.38263949724606
"11407",1581968880,7.3831493651114
"11408",1581969240,7.38365928829514
"11409",1581969600,7.38416926679476
"11410",1581969960,7.38467930060773
"11411",1581970320,7.38518938973151
"11412",1581970680,7.38569953416358
"11413",1581971040,7.3862097339014
"11414",1581971400,7.38671997820087
"11415",1581971760,7.38723026705945
"11416",1581972120,7.38774060047461
"11417",1581972480,7.38825097307303
"11418",1581972840,7.38876138485217
"11419",1581973200,7.38927183580951
"11420",1581973560,7.38978232594252
"11421",1581973920,7.39029285524866
"11422",1581974280,7.39080342909621
"11423",1581974640,7.39131403137025
"11424",1581975000,7.39182466206825
"11425",1581975360,7.39233532118768
"11426",1581975720,7.39284600872601
"11427",1581976080,7.39335672468071
"11428",1581976440,7.39386746904926
"11429",1581976800,7.39437824182911
"11430",1581977160,7.39488904301775
"11431",1581977520,7.39539987798343
"11432",1581977880,7.39591074672362
"11433",1581978240,7.3964216492358
"11434",1581978600,7.39693258283203
"11435",1581978960,7.3974435448244
"11436",1581979320,7.39795453521036
"11437",1581979680,7.39846555398739
"11438",1581980040,7.39897659041138
"11439",1581980400,7.39948764447979
"11440",1581980760,7.39999870544852
