"","V1","V2"
"60440",1603374120,27.5690982679871
"60441",1603374480,27.569050963804
"60442",1603374840,27.5690035830276
"60443",1603375200,27.5689561243376
"60444",1603375560,27.5689085705665
"60445",1603375920,27.5688609269965
"60446",1603376280,27.5688131783677
"60447",1603376640,27.568765325267
"60448",1603377000,27.5687173735637
"60449",1603377360,27.5686693238447
"60450",1603377720,27.5686211766969
"60451",1603378080,27.5685729327071
"60452",1603378440,27.5685245924624
"60453",1603378800,27.568476161832
"60454",1603379160,27.5684276361204
"60455",1603379520,27.5683790100453
"60456",1603379880,27.5683302853677
"60457",1603380240,27.5682814638481
"60458",1603380600,27.5682325472474
"60459",1603380960,27.5681835355656
"60460",1603381320,27.5681344235203
"60461",1603381680,27.5680852128725
"60462",1603382040,27.5680359053827
"60463",1603382400,27.5679865028117
"60464",1603382760,27.5679370051597
"60465",1603383120,27.5678874018619
"60466",1603383480,27.5678376929185
"60467",1603383840,27.5677878836116
"60468",1603384200,27.5677379739413
"60469",1603384560,27.5676879586253
"60470",1603384920,27.5676378429459
"60471",1603385280,27.5675876269031
"60472",1603385640,27.5675373104969
"60473",1603386000,27.567486888445
"60474",1603386360,27.5674363501827
"60475",1603386720,27.5673856957103
"60476",1603387080,27.5673349250275
"60477",1603387440,27.5672840381345
"60478",1603387800,27.5672330350312
"60479",1603388160,27.5671819157177
"60480",1603388520,27.5671306801938
"60481",1603388880,27.5670793231774
"60482",1603389240,27.5670278499508
"60483",1603389600,27.5669762657961
"60484",1603389960,27.5669245654312
"60485",1603390320,27.566872748856
"60486",1603390680,27.5668208253146
"60487",1603391040,27.5667687934863
"60488",1603391400,27.5667166520506
"60489",1603391760,27.5666644049691
"60490",1603392120,27.5666120575243
"60491",1603392480,27.5665595991515
"60492",1603392840,27.566507035133
"60493",1603393200,27.566454370751
"60494",1603393560,27.5664016060057
"60495",1603393920,27.5663487303323
"60496",1603394280,27.566295743731
"60497",1603394640,27.5662426462017
"60498",1603395000,27.5661894377444
"60499",1603395360,27.5661361236414
"60500",1603395720,27.5660827038927
"60501",1603396080,27.566029173216
"60502",1603396440,27.5659755316113
"60503",1603396800,27.5659217790787
"60504",1603397160,27.565867915618
"60505",1603397520,27.5658139412294
"60506",1603397880,27.5657598611951
"60507",1603398240,27.565705675515
"60508",1603398600,27.5656513841893
"60509",1603398960,27.5655969925002
"60510",1603399320,27.5655424951653
"60511",1603399680,27.565487897467
"60512",1603400040,27.5654331941231
"60513",1603400400,27.5653783904157
"60514",1603400760,27.5653234863449
"60515",1603401120,27.5652684819107
"60516",1603401480,27.5652133757925
"60517",1603401840,27.5651581666697
"60518",1603402200,27.5651028532218
"60519",1603402560,27.5650474394105
"60520",1603402920,27.5649919252358
"60521",1603403280,27.5649363212622
"60522",1603403640,27.5648806222075
"60523",1603404000,27.564824833354
"60524",1603404360,27.5647689458978
"60525",1603404720,27.564712966882
"60526",1603405080,27.5646569086319
"60527",1603405440,27.564600760583
"60528",1603405800,27.5645445280175
"60529",1603406160,27.5644882109355
"60530",1603406520,27.5644318093369
"60531",1603406880,27.5643753232217
"60532",1603407240,27.5643187473077
"60533",1603407600,27.5642620868771
"60534",1603407960,27.5642053366477
"60535",1603408320,27.5641484966194
"60536",1603408680,27.5640915667923
"60537",1603409040,27.5640345366017
"60538",1603409400,27.5639774060478
"60539",1603409760,27.5639201751304
"60540",1603410120,27.5638628491319
"60541",1603410480,27.56380542277
"60542",1603410840,27.5637478749156
"60543",1603414080,27.5636902266977
"60544",1603414440,27.5636324622695
"60545",1603414800,27.5635745763488
"60546",1603415160,27.5635165742179
"60547",1603415520,27.5634584558766
"60548",1603415880,27.5634002213251
"60549",1603416240,27.5633418599987
"60550",1603416600,27.5632833666152
"60551",1603416960,27.5632247358923
"60552",1603417320,27.56316596783
"60553",1603417680,27.563107057146
"60554",1603418040,27.5630480091226
"60555",1603418400,27.5629888343243
"60556",1603418760,27.5629295327512
"60557",1603419120,27.562870099121
"60558",1603419480,27.5628105334336
"60559",1603419840,27.5627508356892
"60560",1603420200,27.5626910111698
"60561",1603420560,27.5626310598757
"60562",1603420920,27.5625709818067
"60563",1603421280,27.5625107769628
"60564",1603421640,27.5624504347796
"60565",1603422000,27.5623899552569
"60566",1603422360,27.5623293331125
"60567",1603422720,27.5622685630642
"60568",1603423080,27.5622076451119
"60569",1603423440,27.5621465792556
"60570",1603423800,27.562085360213
"60571",1603424160,27.5620239721373
"60572",1603424520,27.561962425593
"60573",1603424880,27.561900724542
"60574",1603425240,27.5618388570989
"60575",1603425600,27.5617768325079
"60576",1603425960,27.5617146494483
"60577",1603426320,27.561652323767
"60578",1603426680,27.561589855464
"60579",1603427040,27.5615272286924
"60580",1603427400,27.5614644540169
"60581",1603427760,27.5614015314374
"60582",1603428120,27.5613384635951
"60583",1603428480,27.561275253131
"60584",1603428840,27.5612119026864
"60585",1603429200,27.5611484096202
"60586",1603429560,27.5610847792145
"60587",1603429920,27.5610210114694
"60588",1603430280,27.5609571063848
"60589",1603430640,27.5608930639609
"60590",1603431000,27.5608288841976
"60591",1603431360,27.5607645670948
"60592",1603431720,27.5607001126526
"60593",1603432080,27.560635520871
"60594",1603432440,27.5605707917501
"60595",1603432800,27.5605059252897
"60596",1603433160,27.5604409214898
"60597",1603433520,27.5603757856329
"60598",1603433880,27.5603105177188
"60599",1603434240,27.5602451177476
"60600",1603434600,27.5601795857193
"60601",1603434960,27.5601139216339
"60602",1603435320,27.5600481254913
"60603",1603435680,27.5599821972916
"60604",1603436040,27.5599161370348
"60605",1603436400,27.5598499447208
"60606",1603436760,27.5597836203498
"60607",1603437120,27.5597171639216
"60608",1603437480,27.559650570154
"60609",1603437840,27.5595838390469
"60610",1603438200,27.5595169706005
"60611",1603438560,27.5594499648147
"60612",1603438920,27.5593828216894
"60613",1603439280,27.5593155412247
"60614",1603439640,27.5592481181384
"60615",1603440000,27.559180547148
"60616",1603440360,27.5591128388183
"60617",1603440720,27.5590449931491
"60618",1603441080,27.5589770101405
"60619",1603441440,27.5589088897925
"60620",1603441800,27.5588406321051
"60621",1603442160,27.5587722476429
"60622",1603442520,27.5587037364058
"60623",1603442880,27.5586351036762
"60624",1603443240,27.558566349454
"60625",1603443600,27.5584974737392
"60626",1603443960,27.5584284765319
"60627",1603444320,27.558359357832
"60628",1603444680,27.5582901176396
"60629",1603445040,27.5582207559546
"60630",1603445400,27.5581512727771
"60631",1603445760,27.5580816733893
"60632",1603446120,27.5580119683558
"60633",1603446480,27.5579421523943
"60634",1603446840,27.5578722255048
"60635",1603447200,27.5578021876874
"60636",1603447560,27.5577320389419
"60637",1603447920,27.5576617792685
"60638",1603448280,27.5575914139493
"60639",1603448640,27.5575209429845
"60640",1603449000,27.5574503610917
"60641",1603449360,27.5573796682709
"60642",1603449720,27.5573088645221
"60643",1603450080,27.5572379498453
"60644",1603450440,27.5571669242405
"60645",1603450800,27.5570957877078
"60646",1603451160,27.5570245508116
"60647",1603451520,27.5569532029874
"60648",1603451880,27.5568817495176
"60649",1603452240,27.556810190402
"60650",1603452600,27.5567385256408
"60651",1603452960,27.5566667446692
"60652",1603453320,27.556594858052
"60653",1603453680,27.5565228552245
"60654",1603454040,27.5564507361867
"60655",1603454400,27.5563785009387
"60656",1603454760,27.5563061441981
"60657",1603455120,27.5562336712472
"60658",1603455480,27.5561610715215
"60659",1603455840,27.5560883397387
"60660",1603456200,27.556015481181
"60661",1603456560,27.5559424958485
"60662",1603456920,27.5558693837411
"60663",1603457280,27.5557961448589
"60664",1603457640,27.5557227792019
"60665",1603458000,27.5556492973346
"60666",1603458360,27.555575699257
"60667",1603458720,27.5555019849691
"60668",1603459080,27.555428154471
"60669",1603459440,27.5553542077626
"60670",1603459800,27.5552801448439
"60671",1603460160,27.555205965715
"60672",1603460520,27.5551316703757
"60673",1603460880,27.5550572588263
"60674",1603461240,27.5549827310665
"60675",1603461600,27.5549080818142
"60676",1603461960,27.5548333110693
"60677",1603462320,27.5547584188319
"60678",1603462680,27.5546834051019
"60679",1603463040,27.5546082698794
"60680",1603463400,27.5545330131643
"60681",1603463760,27.5544576349567
"60682",1603464120,27.5543821352565
"60683",1603464480,27.5543065140637
"60684",1603464840,27.5542307713784
"60685",1603465200,27.5541549124828
"60686",1603465560,27.5540789373769
"60687",1603465920,27.5540028407785
"60688",1603466280,27.5539266226876
"60689",1603466640,27.553850283104
"60690",1603467000,27.5537738220279
"60691",1603467360,27.5536972447416
"60692",1603467720,27.553620551245
"60693",1603468080,27.5535437415381
"60694",1603468440,27.5534668156209
"60695",1603468800,27.5533897682112
"60696",1603469160,27.5533125993089
"60697",1603469520,27.5532353089141
"60698",1603469880,27.5531578970267
"60699",1603470240,27.5530803636467
"60700",1603470600,27.5530027034919
"60701",1603470960,27.5529249165623
"60702",1603471320,27.5528470028578
"60703",1603471680,27.5527689623785
"60704",1603472040,27.5526907951244
"60705",1603472400,27.5526125010954
"60706",1603472760,27.5525340855738
"60707",1603473120,27.5524555432774
"60708",1603473480,27.5523768689239
"60709",1603473840,27.5522980730778
"60710",1603474200,27.5522191592607
"60711",1603474560,27.5521401204295
"60712",1603474920,27.5520609601058
"60713",1603475280,27.5519816835718
"60714",1603475640,27.5519022908275
"60715",1603476000,27.5518227713084
"60716",1603476360,27.5517431302967
"60717",1603476720,27.5516633730747
"60718",1603477080,27.5515834996425
"60719",1603477440,27.55150351
"60720",1603477800,27.551423398865
"60721",1603478160,27.5513431662373
"60722",1603478520,27.5512628226818
"60723",1603478880,27.5511823681982
"60724",1603479240,27.5511018027866
"60725",1603479600,27.5510211158825
"60726",1603479960,27.5509403074858
"60727",1603480320,27.5508593775966
"60728",1603480680,27.5507783262148
"60729",1603481040,27.550697163905
"60730",1603481400,27.5506158906672
"60731",1603481760,27.5505345065015
"60732",1603482120,27.5504530114078
"60733",1603482480,27.5503714159506
"60734",1603482840,27.5502897042832
"60735",1603483200,27.5502078869701
"60736",1603483560,27.5501259692935
"60737",1603483920,27.5500439459713
"60738",1603484280,27.5499618130416
"60739",1603484640,27.5498795771074
"60740",1603485000,27.5497972394892
"60741",1603485360,27.5497148015076
"60742",1603485720,27.5496322631626
"60743",1603486080,27.5495496297364
"60744",1603486440,27.5494668959468
"60745",1603486800,27.5493840617938
"60746",1603487160,27.549301137842
"60747",1603487520,27.5492181293736
"60748",1603487880,27.5491350363886
"60749",1603488240,27.5490518588871
"60750",1603488600,27.5489685915867
"60751",1603488960,27.5488852344875
"60752",1603489320,27.5488017928717
"60753",1603489680,27.5487182614571
"60754",1603490040,27.5486346402437
"60755",1603490400,27.5485509257098
"60756",1603490760,27.5484671196164
"60757",1603491120,27.5483832184418
"60758",1603491480,27.5482992221861
"60759",1603491840,27.5482151414138
"60760",1603492200,27.548130976125
"60761",1603492560,27.5480467263196
"60762",1603492920,27.5479623867154
"60763",1603493280,27.5478779467478
"60764",1603493640,27.547793411699
"60765",1603494000,27.5477087762868
"60766",1603494360,27.5476240510757
"60767",1603494720,27.5475392255013
"60768",1603495080,27.5474542995634
"60769",1603495440,27.5473692732621
"60770",1603495800,27.5472841501189
"60771",1603496160,27.5471989336554
"60772",1603496520,27.547113627393
"60773",1603496880,27.547028236614
"60774",1603497240,27.5469427613185
"60775",1603497600,27.5468572015064
"60776",1603497960,27.5467715571778
"60777",1603498320,27.5466858283326
"60778",1603498680,27.5466000149708
"60779",1603499040,27.5465141170925
"60780",1603499400,27.5464281346976
"60781",1603499760,27.5463420677862
"60782",1603500120,27.5462559163582
"60783",1603500480,27.5461696909782
"60784",1603500840,27.5460833863639
"60785",1603501200,27.5459970025153
"60786",1603501560,27.5459105394325
"60787",1603501920,27.5458239971154
"60788",1603502280,27.5457373649995
"60789",1603502640,27.5456506430847
"60790",1603503000,27.545563831371
"60791",1603503360,27.5454769298586
"60792",1603503720,27.5453899385472
"60793",1603504080,27.5453028468725
"60794",1603504440,27.5452156548343
"60795",1603504800,27.5451283624328
"60796",1603505160,27.5450409696678
"60797",1603505520,27.5449534765394
"60798",1603505880,27.5448658830475
"60799",1603506240,27.54477818391
"60800",1603506600,27.5446903685622
"60801",1603506960,27.5446024370042
"60802",1603507320,27.5445143998004
"60803",1603507680,27.5444262622332
"60804",1603508040,27.544338013738
"60805",1603508400,27.5442496543149
"60806",1603508760,27.5441611962891
"60807",1603509120,27.5440726414214
"60808",1603509480,27.543983980908
"60809",1603509840,27.5438952147489
"60810",1603510200,27.5438063464656
"60811",1603510560,27.5437173795796
"60812",1603510920,27.5436283176126
"60813",1603511280,27.5435391499998
"60814",1603511640,27.5434498925882
"60815",1603512000,27.5433605453777
"60816",1603512360,27.5432711083684
"60817",1603512720,27.5431815815603
"60818",1603513080,27.543091959671
"60819",1603513440,27.5430022427006
"60820",1603513800,27.5429124359313
"60821",1603514160,27.5428225287986
"60822",1603514520,27.5427325213026
"60823",1603514880,27.542642413443
"60824",1603515240,27.5425522052201
"60825",1603515600,27.5424619019161
"60826",1603515960,27.5423714982486
"60827",1603516320,27.5422809942177
"60828",1603516680,27.5421903898234
"60829",1603517040,27.5420996850657
"60830",1603517400,27.5420088799446
"60831",1603517760,27.54191797446
"60832",1603518120,27.541826968612
"60833",1603518480,27.5417358624007
"60834",1603518840,27.5416446558259
"60835",1603519200,27.5415533383231
"60836",1603519560,27.5414619098923
"60837",1603519920,27.5413703705336
"60838",1603520280,27.5412787202468
"60839",1603520640,27.5411869590321
"60840",1603521000,27.5410950868894
"60841",1603521360,27.5410031038187
"60842",1603521720,27.54091100982
"60843",1603522080,27.5408188101756
"60844",1603522440,27.5407264890387
"60845",1603522800,27.5406340464092
"60846",1603523160,27.5405414822871
"60847",1603523520,27.5404488072371
"60848",1603523880,27.5403560106945
"60849",1603524240,27.5402630979416
"60850",1603524600,27.5401700584139
"60851",1603524960,27.5400768921113
"60852",1603525320,27.5399836016751
"60853",1603525680,27.5398901897463
"60854",1603526040,27.5397966589661
"60855",1603526400,27.5397030119756
"60856",1603526760,27.5396092487748
"60857",1603527120,27.5395153587992
"60858",1603527480,27.5394213420488
"60859",1603527840,27.5393272143703
"60860",1603528200,27.5392329863285
"60861",1603528560,27.5391386526409
"60862",1603528920,27.5390442133077
"60863",1603529280,27.5389496683288
"60864",1603529640,27.5388550177041
"60865",1603530000,27.5387602719983
"60866",1603530360,27.5386654312114
"60867",1603530720,27.5385704953434
