"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"481",27.9415332828438,19.8589800303592,13.0642733066764,28.7340292573982,26.6846201344682,26.5631832205834,17.436001349139,19.9034461341662,28.8719342573435,27.0867211477869,31.9447669825021,10.042498482175,12.4587680538661,28.0255987565164,26.7654909657218,24.9937249036481,12.6223897391511,8.7916318496771,29.1666146635663,27.2700083623449,31.2711848547346,31.0572101173744,25.9646124705818,28.2749409126043,10.8626419764891,21.0757107049496,15.6516098435228,28.4842557614224,9.05044319789564,14.8147111672473,4.11012936618539,26.955936406397,19.067711131586,10.9554871586062,13.9642859656884
"482",27.972959153327,19.945900816708,13.1080662022674,28.7634912552852,26.7493363001127,26.6366489932935,17.4936249181417,19.967594778393,28.8805931399078,27.1286716531825,31.9797184952605,10.0690222227427,12.435480786281,28.0540879119789,26.8082208938596,25.0453087604032,12.6313129608019,8.81947762846402,29.1938414848437,27.2864274180127,31.3165146482498,31.0948673068072,26.0238589506467,28.2636948422192,10.8687232383736,21.0832618002563,15.7076908217368,28.4608959896536,8.99761797153916,14.8554369253128,4.23008435516427,26.9463060475822,19.1031617807045,10.9479420093248,13.9634554515105
"483",28.0048641973545,20.0324623882893,13.1508533871557,28.7937255508178,26.8145364757107,26.7109974049764,17.5488739570009,20.0311127675243,28.8909670774142,27.1717138112095,32.0126090183523,10.0954664453095,12.4103355182302,28.082984086283,26.8512320171456,25.0973918228381,12.6402357235312,8.84698734717039,29.2178692065402,27.3029369391347,31.3586567191372,31.1306664727446,26.083609302903,28.2503375485207,10.8746479848236,21.0908166587907,15.763293743921,28.4389319483463,8.94546080065999,14.8957861391305,4.34932175940869,26.9366879134714,19.1393901861742,10.940219927932,13.9625884618176
"484",28.0379248863399,20.1189613652498,13.1937337784719,28.8254172206937,26.8802694556407,26.7861309982116,17.6041948718769,20.093593411525,28.9035447676235,27.215848384911,32.0443136461365,10.1231990113169,12.3833306951084,28.1121789629778,26.8946764242448,25.1504356584731,12.6492947935291,8.87507003507669,29.2427048642874,27.319422709981,31.4001435516583,31.1646503819123,26.1446418083131,28.2351133014613,10.88046337542,21.0987064479895,15.8184132789106,28.4185302244186,8.89404567593536,14.9352665799361,4.47063963074199,26.9266210555352,19.176966255161,10.9321794572113,13.9616123079135
"485",28.0714773631865,20.2057450439496,13.2365557581327,28.8570226929322,26.9467054826518,26.8618739364118,17.6584172359412,20.1543277034009,28.9181678543875,27.2610516292969,32.0737015000843,10.1516382534793,12.3545212076508,28.1411369451327,26.938474063008,25.204178112057,12.6584690813429,8.90341567995081,29.2688191056167,27.335963382051,31.439493221847,31.1967110429004,26.205741115472,28.2180771512792,10.8857310446275,21.1062791451632,15.8731709084524,28.3998446896497,8.84331187634723,14.9732846075574,4.59621528503915,26.9160614640982,19.2155333370034,10.9248492513379,13.9610731792759
"486",28.1054836210386,20.2926994474534,13.2794088847994,28.8898546001769,27.0124948469474,26.9387980894848,17.7111192660297,20.2129119885356,28.9343399307931,27.3074123913113,32.1009361928027,10.1806793818837,12.3236836151055,28.1700855589227,26.9827582329709,25.2589229143414,12.6677771941302,8.93234533661076,29.292516211388,27.3526092430444,31.4772896374893,31.2271326737099,26.2683468101582,28.1998802163629,10.8906482504627,21.113752917129,15.9278773799801,28.3829417100733,8.79393411813347,15.0091631135757,4.7213158672322,26.9049729669766,19.2552432300695,10.917844458794,13.9603470469394
"487",28.1397661911155,20.3801055935263,13.3220947221607,28.9235786846814,27.0805466964434,27.015520065038,17.7635905523045,20.2689711204066,28.9527276172441,27.3548425926969,32.126545126731,10.211018481139,12.2913334674753,28.1988129498188,27.0275276477929,25.3146415510392,12.6773644810834,8.96195839497612,29.3148580881079,27.3694369556698,31.51403229026,31.2558518849512,26.3324375472771,28.1801635187927,10.8953545794853,21.1214155381532,15.9823707329048,28.3678354544932,8.7458637931803,15.0422734084982,4.8467034541972,26.8935395935356,19.2946315696645,10.9108589742292,13.959678724396
"488",28.1739987033137,20.4650388510312,13.3640733935225,28.9575267296098,27.1490237451931,27.0920219824676,17.8138472950893,20.3225107864417,28.9729407650426,27.4014984040148,32.1505120140327,10.2417437671584,12.2578711764102,28.2269196129983,27.0725085979198,25.3712364826327,12.6873913867843,8.99182394430294,29.3385625485706,27.3862328353162,31.5491118685697,31.2830521574376,26.3965808875925,28.1588246935402,10.9000420776732,21.128631078593,16.036809244073,28.3541818507652,8.69890351132703,15.0730479271908,4.97205879844235,26.8815717378695,19.3322096790656,10.90364490918,13.9588779580618
"489",28.2087269362986,20.5540154545081,13.4055584554052,28.9925023677035,27.21822395718,27.1694977762238,17.8634008837019,20.3720596263404,28.9946424593901,27.4509250782628,32.1733725419408,10.2731452329757,12.2224481462167,28.2545234552127,27.1179106724058,25.4296450359365,12.6977701823438,9.02146986714212,29.3599485350809,27.4029704855196,31.5835647387172,31.3091490504155,26.4613825716427,28.1358381247689,10.9047940207888,21.1359414887381,16.0913792937965,28.3419571550796,8.65345279136284,15.1014621175319,5.09747569625758,26.8691209099152,19.3694009864535,10.8967962953479,13.9578946719035
"490",28.2436978114725,20.6442126634573,13.4455709060029,29.0275953601605,27.287959056155,27.2458221241432,17.912477984211,20.4230884646464,29.0180310069131,27.501425731297,32.1954438137974,10.3054326838008,12.1852695036193,28.2816009391951,27.1637503148701,25.4898927582666,12.7083530496575,9.0507091981152,29.3811835003685,27.4197450466777,31.6172248875977,31.3335734877707,26.5258564775499,28.1108936786794,10.9095368878245,21.1431238378842,16.1458509397613,28.3310215149445,8.60925767675042,15.1279034264053,5.22282244493774,26.8562020493264,19.4056829754099,10.8902894067977,13.9563473185812
"491",28.2791926641018,20.7355618629031,13.4842262239572,29.0629244179518,27.35826870599,27.3228464055022,17.9606808450287,20.4738903560595,29.0427383196282,27.5531017385674,32.21590943362,10.3378799732118,12.1470444251385,28.3080826708974,27.209943520098,25.5520416363109,12.7191375847212,9.07947167019469,29.4036186583817,27.4362558242471,31.6497137762769,31.3563911219763,26.5892089812833,28.0843079100484,10.9141450676965,21.150076004731,16.2002013388815,28.321013853598,8.56667071289068,15.1527305832109,5.34476770430008,26.8429774980849,19.440739469657,10.8837768701125,13.9547275381796
"492",28.3149744768527,20.8279867019674,13.5218579441636,29.0981076371794,27.4292493682323,27.3999736062932,18.0081409971423,20.5245515353269,29.0688435035042,27.6061008895902,32.2349060304038,10.370413026572,12.1094354953337,28.3341390503475,27.2567267198855,25.6161454837043,12.7301404268176,9.10745698070255,29.421767627852,27.4527781605428,31.6812994964484,31.3779600920908,26.6514685245901,28.0565579204178,10.9187353215995,21.1574313413315,16.254126211594,28.312052519098,8.52587784155553,15.175813625394,5.46818364435418,26.8298597420309,19.4760049039179,10.8775128746426,13.9533374491877
"493",28.3501600690981,20.9208728405378,13.5576688117081,29.1314365347029,27.5005132524309,27.4753652059544,18.0540926574595,20.5753368019136,29.0961886612798,27.6602545858848,32.2527771922935,10.4027059985944,12.0723119753179,28.3597268068514,27.3039718191446,25.681926805736,12.7410318855905,9.13481855662578,29.441718128235,27.4691795756515,31.711204925788,31.397973309614,26.7126182990982,28.0273383080688,10.9231035386499,21.1647107446643,16.3071540043569,28.3034744564844,8.48662714452496,15.1976354287913,5.5895270159734,26.8173700269459,19.5099866000663,10.8715189703059,13.9518446509345
"494",28.3857819177937,21.0148855603171,13.5926150203466,29.1633539329534,27.5722432398718,27.5493759060553,18.0995648202636,20.6262371454553,29.1243338263833,27.7156891676632,32.269390399478,10.435525503639,12.036799828225,28.3850685377484,27.35177258202,25.7492712306281,12.7516564859019,9.16275267494503,29.4620404791024,27.4853647016174,31.740549360788,31.4165542849208,26.7731065615116,27.9972610461462,10.927304683622,21.1724515454658,16.3588956972092,28.2952208566618,8.4493913524854,15.2189556724603,5.70936783093744,26.804940120526,19.5433646785658,10.8654417851292,13.9505405619502
"495",28.4212637632758,21.1091546286342,13.6257578080707,29.1932384429065,27.6442977940396,27.6223488599372,18.1434515007676,20.6772991222263,29.1530422260449,27.7722004722148,32.2852973337045,10.4681405116111,12.0043171208842,28.4102818785701,27.3999659440458,25.8178958757053,12.761992682307,9.19114275868041,29.4815674094463,27.501203929956,31.7682710729343,31.433800008918,26.8338468615078,27.9661865457487,10.9314017923968,21.1802627992807,16.409282853688,28.2870200789373,8.41373438677593,15.2396063488414,5.82800060377775,26.7929204071494,19.5759441812967,10.8586765254531,13.9496210840699
"496",28.4563485747945,21.2023982662511,13.6570448360946,29.2206055640546,27.7163372343193,27.6922722169753,18.1869836916639,20.7285972173648,29.1819695984559,27.8298088126837,32.2996555242145,10.5002892962593,11.9747149843843,28.4354927195647,27.4485328398654,25.8872750876786,12.7720451228957,9.21909909324832,29.5004412752879,27.5166079043485,31.7934181222148,31.449587642596,26.895070870669,27.933543686105,10.9352973605928,21.1875829311009,16.4583424906098,28.2787659845133,8.3795742478515,15.2600566667546,5.94578334339694,26.7816208297894,19.6069182970805,10.8512439186675,13.9486476012539
"497",28.4917342615084,21.2947785975976,13.6868080843153,29.2465698931741,27.788440664048,27.7621383910323,18.231045313121,20.7803004589757,29.211348731402,27.8885804202671,32.3122535095084,10.5328551897814,11.9477598156099,28.4608405868537,27.4976619463528,25.9573574991032,12.7820682637451,9.24701361506702,29.5172184433999,27.5316215674617,31.817162941789,31.4641846220745,26.9566698073287,27.9001650460745,10.938933631843,21.1952936211712,16.5062124277249,28.2708247213007,8.34700431948438,15.2801513621501,6.06265173446513,26.7707108281865,19.6372330043994,10.8427189460367,13.9475410521703
"498",28.5264221308343,21.3859229068681,13.7152740615143,29.2702005375304,27.8602311368107,27.8318182932707,18.2749686079297,20.8326272586685,29.2407641721051,27.9482383517938,32.3230416231996,10.5656614352579,11.9236742900911,28.4863922053233,27.5470582524732,26.0272533278785,12.7919474876992,9.27439909010119,29.5336919909755,27.5462441307189,31.8384576791799,31.4773422098322,27.018068646003,27.86592645563,10.9422795651177,21.2025166872513,16.5528218133293,28.2629374422874,8.31543885669175,15.2997795225188,6.1766687740532,26.7605853480162,19.6656704992979,10.8328595812208,13.9462637723276
"499",28.560899199361,21.4762795169542,13.74304601474,29.2913017782782,27.9318462000855,27.8999263736779,18.3184081684234,20.8834105200511,29.2695479569758,28.0087893256865,32.3312906186117,10.5982242245466,11.9021779323878,28.5126893423797,27.5967088697775,26.0973004063852,12.8016783916024,9.30145592678514,29.5499614074265,27.5604213103407,31.8572517892732,31.4890348561832,27.0789665710965,27.831063929374,10.9451280443051,21.2089150828841,16.5982895068974,28.2545013303793,8.28473566687491,15.3186128769251,6.28849344586204,26.7513317251666,19.6925520386331,10.8222591870501,13.9446388559654
"500",28.586807678403,21.5404603327598,13.7631486076929,29.3062212736355,27.9856437939042,27.951286979942,18.3495438292269,20.9231261139446,29.2913663160167,28.0549277168928,32.3368729246532,10.6231418701917,11.8877683950671,28.5329671178737,27.6343729752631,26.150267640823,12.8087922661723,9.32180398917703,29.5614401461476,27.5712724400476,31.870004172096,31.4970663123812,27.1236118520255,27.8048914730029,10.9467386519657,21.2136746853406,16.6301001142964,28.2484105359863,8.26251709530113,15.3316503451908,6.3745705387447,26.7453147066427,19.7123004724181,10.8142717337237,13.9431843643034
"501",28.6187635908797,21.6233022819216,13.7876090543109,29.3228819449418,28.0529101945952,28.016816234632,18.3915117235809,20.9746635041777,29.3181321380976,28.1135621502714,32.3422752508523,10.65461067062,11.8717726409883,28.5591048193519,27.681942496007,26.2167236312256,12.817839997959,9.34751616570602,29.5751526239375,27.5821283686021,31.8837717503504,31.5060430098566,27.1799724329794,27.7719958175131,10.9478762621493,21.2187664466206,16.6700267976182,28.2411943306979,8.23548305999555,15.3471455407636,6.47570568116638,26.7382835665849,19.7362651231579,10.803072364884,13.942275397058
"502",28.6519462852013,21.7076470600281,13.8128326051686,29.3391768660929,28.122592742384,28.085734416241,18.4354479741803,21.0290858805512,29.3456201867575,28.1757254516487,32.345909837017,10.6878169364232,11.8575711211638,28.5872548224085,27.7322280174367,26.2861979650396,12.8280391148326,9.37480680167276,29.5882362889943,27.5951746970432,31.8956857271865,31.5141203703462,27.2386210862381,27.7380619622396,10.9487803584771,21.2235021724828,16.7123861231783,28.2336261272492,8.2090708070432,15.3616669683616,6.58161689126989,26.732038142936,19.7609676529519,10.7919896185692,13.9419503761121
"503",28.6845097984619,21.7890061537247,13.8377409265151,29.3542130017811,28.1909828215281,28.1548867136258,18.4792755181505,21.0834201470579,29.3716652471418,28.2381639057949,32.3478793175968,10.721373501615,11.8463759806287,28.615902972684,27.7828574667631,26.3541214175731,12.8386688380568,9.40241883975107,29.6009999389577,27.6080522959018,31.9049115163245,31.5209816496502,27.2957897549753,27.7049018338504,10.9488759145898,21.2282164001378,16.7538223286617,28.2267296389129,8.18499739690588,15.3741519413083,6.68371665416345,26.7274848404475,19.7846283499561,10.7829050370513,13.9424186222612
"504",28.7158208461273,21.8666559752105,13.8622412643314,29.3681856447022,28.2576706796408,28.2236876201722,18.5219591391532,21.1372863316938,29.3968101985594,28.3008141428161,32.3480362889515,10.7546779424347,11.8387810944441,28.6451495602977,27.8336598345451,26.4210352082097,12.8498126424593,9.42996555583748,29.6131062915171,27.6205046028249,31.9108826696596,31.5262868131044,27.3511851094477,27.6720669840191,10.9484769118007,21.2319917025103,16.7945593064199,28.2203482342071,8.16288579946019,15.3848397347275,6.78236361558639,26.7245293128593,19.806352465651,10.7771746673504,13.943903798577
"505",28.746091907351,21.9420375272646,13.8854965765968,29.383030858251,28.3228895317709,28.2918531786309,18.5636728190232,21.1909832621765,29.4204630680836,28.3636294925216,32.3466876121018,10.7888375763443,11.8349563689579,28.6753133414494,27.8848580370311,26.4866269549988,12.8616379339286,9.45757996744658,29.6245220322303,27.6325320820825,31.9143459015263,31.5303451862776,27.4059977691353,27.6409468146443,10.9480023202664,21.2360183193166,16.8347511534429,28.2146858021825,8.14352427535309,15.393903372404,6.87615262341282,26.7232178688898,19.826405197457,10.775409522277,13.9463580621375
"506",28.7771920654875,22.0156696573507,13.9072156448523,29.3983214496543,28.3861895937563,28.358698497771,18.6039015162924,21.2448391297773,29.4428607698329,28.4260509104623,32.3440424145606,10.8229621999583,11.8351569668319,28.7057894703448,27.9361338207626,26.5503128492406,12.8738411069037,9.48517167240344,29.634974324271,27.6443065270396,31.9148947503368,31.532984371941,27.4586946413604,27.6110217270181,10.9472363750972,21.2400893900961,16.8739227236936,28.210616212733,8.12691636275424,15.4014028835578,6.96648045527372,26.7237005920622,19.8444492797355,10.7774267722549,13.9492926567275
"507",28.8083860975344,22.0866350944309,13.9285602497088,29.4135438609455,28.4472048720036,28.4222665310526,18.6434278483683,21.2988048217094,29.4648230659754,28.4881001273022,32.3396396696309,10.8571670003345,11.838826787781,28.7366501099656,27.9872932865316,26.611429793186,12.8867838439527,9.51231302596944,29.6438339631971,27.6555951862348,31.9123087304836,31.5341484710442,27.5075794174455,27.5816594833785,10.9464983754682,21.2435351285528,16.9122998943788,28.2074990938802,8.11301836745652,15.4075584159232,7.05550899094739,26.7256121678876,19.8603670432045,10.782724859554,13.9522565526298
